740900;2;960,0000062;100,0000062;;
740900;3;960,0000062;100,0000062;;
740900;4;960,0000062;100,0000062;;
741000;0;960,0000062;100,0000062;;
741000;1;960,0000062;100,0000062;;
741000;2;960,0000062;100,0000062;;
741000;3;960,0000062;100,0000062;;
741000;4;960,0000062;100,0000062;;
741100;0;960,0000062;100,0000062;;
741100;1;960,0000062;100,0000062;;
741100;2;960,0000062;100,0000062;;
741100;3;960,0000062;100,0000062;;
741100;4;960,0000062;100,0000062;;
741200;0;960,0000062;100,0000062;;
741200;1;960,0000062;100,0000062;;
741200;2;960,0000062;100,0000062;;
741200;3;960,0000062;100,0000062;;
741200;4;960,0000062;100,0000062;;
741300;0;960,0000062;100,0000062;;
741300;1;960,0000062;100,0000062;;
741300;2;960,0000062;100,0000062;;
741300;3;960,0000062;100,0000062;;
741300;4;960,0000062;100,0000062;;
741400;0;960,0000062;100,0000062;;
741400;1;960,0000062;100,0000062;;
741400;2;960,0000062;100,0000062;;
741400;3;960,0000062;100,0000062;;
741400;4;960,0000062;100,0000062;;
741500;0;960,0000062;100,0000062;;
741500;1;960,0000062;100,0000062;;
741500;2;960,0000062;100,0000062;;
741500;3;960,0000062;100,0000062;;
741500;4;960,0000062;100,0000062;;
741600;0;960,0000062;100,0000062;;
741600;1;960,0000062;100,0000062;;
741600;2;960,0000062;100,0000062;;
741600;3;960,0000062;100,0000062;;
741600;4;960,0000062;100,0000062;;
741700;0;960,0000062;100,0000062;;
741700;1;960,0000062;100,0000062;;
741700;2;960,0000062;100,0000062;;
741700;3;960,0000062;100,0000062;;
741700;4;960,0000062;100,0000062;;
741800;0;960,0000062;100,0000062;;
741800;1;960,0000062;100,0000062;;
741800;2;960,0000062;100,0000062;;
741800;3;960,0000062;100,0000062;;
741800;4;960,0000062;100,0000062;;
741900;0;960,0000062;100,0000062;;
741900;1;960,0000062;100,0000062;;
741900;2;960,0000062;100,0000062;;
741900;3;960,0000062;100,0000062;;
741900;4;960,0000062;100,0000062;;
742000;0;960,0000062;100,0000062;;
742000;1;960,0000062;100,0000062;;
742000;2;960,0000062;100,0000062;;
742000;3;960,0000062;100,0000062;;
742000;4;960,0000062;100,0000062;;
742100;0;960,0000062;100,0000062;;
742100;1;960,0000062;100,0000062;;
742100;2;960,0000062;100,0000062;;
742100;3;960,0000062;100,0000062;;
742100;4;960,0000062;100,0000062;;
742200;0;960,0000062;100,0000062;;
742200;1;960,0000062;100,0000062;;
742200;2;960,0000062;100,0000062;;
742200;3;960,0000062;100,0000062;;
742200;4;960,0000062;100,0000062;;
742300;0;960,0000062;100,0000062;;
742300;1;960,0000062;100,0000062;;
742300;2;960,0000062;100,0000062;;
742300;3;960,0000062;100,0000062;;
742300;4;960,0000062;100,0000062;;
742400;0;960,0000062;100,0000062;;
742400;1;960,0000062;100,0000062;;
742400;2;960,0000062;100,0000062;;
742400;3;960,0000062;100,0000062;;
742400;4;960,0000062;100,0000062;;
742500;0;960,0000062;100,0000062;;
742500;1;960,0000062;100,0000062;;
742500;2;960,0000062;100,0000062;;
742500;3;960,0000062;100,0000062;;
742500;4;960,0000062;100,0000062;;
742600;0;960,0000062;100,0000062;;
742600;1;960,0000062;100,0000062;;
742600;2;960,0000062;100,0000062;;
742600;3;960,0000062;100,0000062;;
742600;4;960,0000062;100,0000062;;
742700;0;960,0000062;100,0000062;;
742700;1;960,0000062;100,0000062;;
742700;2;960,0000062;100,0000062;;
742700;3;960,0000062;100,0000062;;
742700;4;960,0000062;100,0000062;;
742800;0;960,0000062;100,0000062;;
742800;1;960,0000062;100,0000062;;
742800;2;960,0000062;100,0000062;;
742800;3;960,0000062;100,0000062;;
742800;4;960,0000062;100,0000062;;
742900;0;960,0000062;100,0000062;;
742900;1;960,0000062;100,0000062;;
742900;2;960,0000062;100,0000062;;
742900;3;960,0000062;100,0000062;;
742900;4;960,0000062;100,0000062;;
743000;0;960,0000062;100,0000062;;
743000;1;960,0000062;100,0000062;;
743000;2;960,0000062;100,0000062;;
743000;3;960,0000062;100,0000062;;
743000;4;960,0000062;100,0000062;;
743100;0;960,0000062;100,0000062;;
743100;1;960,0000062;100,0000062;;
743100;2;960,0000062;100,0000062;;
743100;3;960,0000062;100,0000062;;
743100;4;960,0000062;100,0000062;;
743200;0;960,0000062;100,0000062;;
743200;1;960,0000062;100,0000062;;
743200;2;960,0000062;100,0000062;;
743200;3;960,0000062;100,0000062;;
743200;4;960,0000062;100,0000062;;
743300;0;960,0000062;100,0000062;;
743300;1;960,0000062;100,0000062;;
743300;2;960,0000062;100,0000062;;
743300;3;960,0000062;100,0000062;;
743300;4;960,0000062;100,0000062;;
743400;0;960,0000062;100,0000062;;
743400;1;960,0000062;100,0000062;;
743400;2;960,0000062;100,0000062;;
743400;3;960,0000062;100,0000062;;
743400;4;960,0000062;100,0000062;;
743500;0;960,0000062;100,0000062;;
743500;1;960,0000062;100,0000062;;
743500;2;960,0000062;100,0000062;;
743500;3;960,0000062;100,0000062;;
743500;4;960,0000062;100,0000062;;
743600;0;960,0000062;100,0000062;;
743600;1;960,0000062;100,0000062;;
743600;2;960,0000062;100,0000062;;
743600;3;960,0000062;100,0000062;;
743600;4;960,0000062;100,0000062;;
743700;0;960,0000062;100,0000062;;
743700;1;960,0000062;100,0000062;;
743700;2;960,0000062;100,0000062;;
743700;3;960,0000062;100,0000062;;
743700;4;960,0000062;100,0000062;;
743800;0;960,0000062;100,0000062;;
743800;1;960,0000062;100,0000062;;
743800;2;960,0000062;100,0000062;;
743800;3;960,0000062;100,0000062;;
743800;4;960,0000062;100,0000062;;
743900;0;960,0000062;100,0000062;;
743900;1;960,0000062;100,0000062;;
743900;2;960,0000062;100,0000062;;
743900;3;960,0000062;100,0000062;;
743900;4;960,0000062;100,0000062;;
744000;0;960,0000062;100,0000062;;
744000;1;960,0000062;100,0000062;;
744000;2;960,0000062;100,0000062;;
744000;3;960,0000062;100,0000062;;
744000;4;960,0000062;100,0000062;;
744100;0;960,0000062;100,0000062;;
744100;1;960,0000062;100,0000062;;
744100;2;960,0000062;100,0000062;;
744100;3;960,0000062;100,0000062;;
744100;4;960,0000062;100,0000062;;
744200;0;960,0000062;100,0000062;;
744200;1;960,0000062;100,0000062;;
744200;2;960,0000062;100,0000062;;
744200;3;960,0000062;100,0000062;;
744200;4;960,0000062;100,0000062;;
744300;0;27,18304932;6,935648580526465e;21;
744300;1;27,18304932;6,935648580526465e;21;
744300;2;27,48588015;1,6077029884865045e;31;
744300;3;24,01265271;7,970613096;;
744300;4;26,846096;2,741890644393532e;21;
744400;0;26,9956283;1,721651943;;
744400;1;24,00085845;7,510448672;;
744400;2;26,52605999;0,966258938;;
744400;3;24,0092434;7,484896423;;
744400;4;26,3878343;1,33677337;;
744500;0;26,08154795;1,320670808;;
744500;1;27,00074811;0,653879825;;
744500;2;27,76061163;1,137494662;;
744500;3;26,99715213;7,405979712615157e;21;
744500;4;26,50017438;1,285245029;;
744600;0;27,22669497;1,0065575338592582e;18;
744600;1;23,02162038;6,978423351;;
744600;2;25,47341336;1,280250925;;
744600;3;25,00586637;6,982867593;;
744600;4;28,01306003;1,335498105;;
744700;0;960,0000062;100,0000062;;
744700;1;960,0000062;100,0000062;;
744700;2;960,0000062;100,0000062;;
744700;3;960,0000062;100,0000062;;
744700;4;960,0000062;100,0000062;;
744800;0;960,0000062;100,0000062;;
744800;1;960,0000062;100,0000062;;
744800;2;960,0000062;100,0000062;;
744800;3;960,0000062;100,0000062;;
744800;4;960,0000062;100,0000062;;
744900;0;960,0000062;100,0000062;;
744900;1;960,0000062;100,0000062;;
744900;2;960,0000062;100,0000062;;
744900;3;960,0000062;100,0000062;;
744900;4;960,0000062;100,0000062;;
745000;0;960,0000062;100,0000062;;
745000;1;960,0000062;100,0000062;;
745000;2;960,0000062;100,0000062;;
745000;3;960,0000062;100,0000062;;
745000;4;960,0000062;100,0000062;;
745100;0;960,0000062;100,0000062;;
745100;1;960,0000062;100,0000062;;
745100;2;960,0000062;100,0000062;;
745100;3;960,0000062;100,0000062;;
745100;4;960,0000062;100,0000062;;
745200;0;960,0000062;100,0000062;;
745200;1;960,0000062;100,0000062;;
745200;2;960,0000062;100,0000062;;
745200;3;960,0000062;100,0000062;;
745200;4;960,0000062;100,0000062;;
745300;0;960,0000062;100,0000062;;
745300;1;960,0000062;100,0000062;;
745300;2;960,0000062;100,0000062;;
745300;3;960,0000062;100,0000062;;
745300;4;960,0000062;100,0000062;;
745400;0;960,0000062;100,0000062;;
745400;1;960,0000062;100,0000062;;
745400;2;960,0000062;100,0000062;;
745400;3;960,0000062;100,0000062;;
745400;4;960,0000062;100,0000062;;
745500;0;960,0000062;100,0000062;;
745500;1;960,0000062;100,0000062;;
745500;2;960,0000062;100,0000062;;
745500;3;960,0000062;100,0000062;;
745500;4;960,0000062;100,0000062;;
745600;0;960,0000062;100,0000062;;
745600;1;960,0000062;100,0000062;;
745600;2;960,0000062;100,0000062;;
745600;3;960,0000062;100,0000062;;
745600;4;960,0000062;100,0000062;;
745700;0;960,0000062;100,0000062;;
745700;1;960,0000062;100,0000062;;
745700;2;960,0000062;100,0000062;;
745700;3;960,0000062;100,0000062;;
745700;4;960,0000062;100,0000062;;
745800;0;960,0000062;100,0000062;;
745800;1;960,0000062;100,0000062;;
745800;2;960,0000062;100,0000062;;
745800;3;960,0000062;100,0000062;;
745800;4;960,0000062;100,0000062;;
745900;0;960,0000062;100,0000062;;
745900;1;960,0000062;100,0000062;;
745900;2;960,0000062;100,0000062;;
745900;3;960,0000062;100,0000062;;
745900;4;960,0000062;100,0000062;;
746000;0;25,39983376;9,364573250657106e;19;
746000;1;960,0000062;100,0000062;;
746000;2;960,0000062;100,0000062;;
746000;3;25,39983376;9,364573250657106e;19;
746000;4;21,00000864;7,000213001;;
746100;0;23,00000592;7,000126642;;
746100;1;26,96176506;1,453652814187566e;43;
746100;2;25,39983376;9,364573250657106e;19;
746100;3;25,92573249;1,6951340718710067e;25;
746100;4;24,82254289;1,297473344;;
746200;0;24,84606507;1,0547856815956876e;17;
746200;1;25,15277242;1,168129316631001e;16;
746200;2;24,39985353;4,394816664876545e;19;
746200;3;24,15278797;1,0097440556223152e;16;
746200;4;25,00312326;1,10440306;;
746300;0;24,89992258;4,367296679645932e;19;
746300;1;24,00012931;1,08357307;;
746300;2;24,44052274;4,179988197009406e;15;
746300;3;22,00000664;7,000125302;;
746300;4;24,89992258;4,367296679645932e;19;
746400;0;23,6597632;1,150932128;;
746400;1;26,79952621;3,0577496920343155e;17;
746400;2;24,11708088;1,329745959569149e;12;
746400;3;960,0000062;100,0000062;;
746400;4;25,39983376;9,364573250657106e;19;
746500;0;25,39983376;9,364573250657106e;19;
746500;1;25,79958427;1,4258225228289128e;17;
746500;2;21,50946614;6,987599961;;
746500;3;21,50932698;7,486265667;;
746500;4;960,0000062;100,0000062;;
746600;0;24,39985353;4,394816664876545e;19;
746600;1;24,4010847;2,623993696217046e;13;
746600;2;24,39985353;4,394816664876545e;19;
746600;3;24,89992258;4,367296679645932e;19;
746600;4;21,00000864;7,000213001;;
746700;0;960,0000062;100,0000062;;
746700;1;960,0000062;100,0000062;;
746700;2;960,0000062;100,0000062;;
746700;3;960,0000062;100,0000062;;
746700;4;960,0000062;100,0000062;;
746800;0;960,0000062;100,0000062;;
746800;1;960,0000062;100,0000062;;
746800;2;960,0000062;100,0000062;;
746800;3;960,0000062;100,0000062;;
746800;4;960,0000062;100,0000062;;
746900;0;960,0000062;100,0000062;;
746900;1;960,0000062;100,0000062;;
746900;2;960,0000062;100,0000062;;
746900;3;960,0000062;100,0000062;;
746900;4;960,0000062;100,0000062;;
747000;0;960,0000062;100,0000062;;
747000;1;960,0000062;100,0000062;;
747000;2;960,0000062;100,0000062;;
747000;3;960,0000062;100,0000062;;
747000;4;960,0000062;100,0000062;;
747100;0;960,0000062;100,0000062;;
747100;1;960,0000062;100,0000062;;
747100;2;960,0000062;100,0000062;;
747100;3;960,0000062;100,0000062;;
747100;4;960,0000062;100,0000062;;
747200;0;960,0000062;100,0000062;;
747200;1;960,0000062;100,0000062;;
747200;2;960,0000062;100,0000062;;
747200;3;960,0000062;100,0000062;;
747200;4;960,0000062;100,0000062;;
747300;0;960,0000062;100,0000062;;
747300;1;960,0000062;100,0000062;;
747300;2;960,0000062;100,0000062;;
747300;3;960,0000062;100,0000062;;
747300;4;960,0000062;100,0000062;;
747400;0;960,0000062;100,0000062;;
747400;1;960,0000062;100,0000062;;
747400;2;960,0000062;100,0000062;;
747400;3;960,0000062;100,0000062;;
747400;4;960,0000062;100,0000062;;
747500;0;960,0000062;100,0000062;;
747500;1;960,0000062;100,0000062;;
747500;2;960,0000062;100,0000062;;
747500;3;960,0000062;100,0000062;;
747500;4;960,0000062;100,0000062;;
747600;0;960,0000062;100,0000062;;
747600;1;960,0000062;100,0000062;;
747600;2;960,0000062;100,0000062;;
747600;3;960,0000062;100,0000062;;
747600;4;960,0000062;100,0000062;;
747700;0;960,0000062;100,0000062;;
747700;1;960,0000062;100,0000062;;
747700;2;960,0000062;100,0000062;;
747700;3;960,0000062;100,0000062;;
747700;4;960,0000062;100,0000062;;
747800;0;960,0000062;100,0000062;;
747800;1;960,0000062;100,0000062;;
747800;2;960,0000062;100,0000062;;
747800;3;960,0000062;100,0000062;;
747800;4;960,0000062;100,0000062;;
747900;0;960,0000062;100,0000062;;
747900;1;960,0000062;100,0000062;;
747900;2;960,0000062;100,0000062;;
747900;3;960,0000062;100,0000062;;
747900;4;960,0000062;100,0000062;;
748000;0;960,0000062;100,0000062;;
748000;1;960,0000062;100,0000062;;
748000;2;960,0000062;100,0000062;;
748000;3;960,0000062;100,0000062;;
748000;4;960,0000062;100,0000062;;
748100;0;960,0000062;100,0000062;;
748100;1;960,0000062;100,0000062;;
748100;2;960,0000062;100,0000062;;
748100;3;960,0000062;100,0000062;;
748100;4;960,0000062;100,0000062;;
748200;0;960,0000062;100,0000062;;
748200;1;960,0000062;100,0000062;;
748200;2;960,0000062;100,0000062;;
748200;3;960,0000062;100,0000062;;
748200;4;960,0000062;100,0000062;;
748300;0;960,0000062;100,0000062;;
748300;1;960,0000062;100,0000062;;
748300;2;960,0000062;100,0000062;;
748300;3;960,0000062;100,0000062;;
748300;4;960,0000062;100,0000062;;
748400;0;960,0000062;100,0000062;;
748400;1;960,0000062;100,0000062;;
748400;2;960,0000062;100,0000062;;
748400;3;960,0000062;100,0000062;;
748400;4;960,0000062;100,0000062;;
748500;0;960,0000062;100,0000062;;
748500;1;960,0000062;100,0000062;;
748500;2;960,0000062;100,0000062;;
748500;3;960,0000062;100,0000062;;
748500;4;960,0000062;100,0000062;;
748600;0;960,0000062;100,0000062;;
748600;1;960,0000062;100,0000062;;
748600;2;960,0000062;100,0000062;;
748600;3;960,0000062;100,0000062;;
748600;4;960,0000062;100,0000062;;
748700;0;960,0000062;100,0000062;;
748700;1;960,0000062;100,0000062;;
748700;2;960,0000062;100,0000062;;
748700;3;960,0000062;100,0000062;;
748700;4;960,0000062;100,0000062;;
748800;0;960,0000062;100,0000062;;
748800;1;960,0000062;100,0000062;;
748800;2;960,0000062;100,0000062;;
748800;3;960,0000062;100,0000062;;
748800;4;960,0000062;100,0000062;;
748900;0;960,0000062;100,0000062;;
748900;1;960,0000062;100,0000062;;
748900;2;960,0000062;100,0000062;;
748900;3;960,0000062;100,0000062;;
748900;4;960,0000062;100,0000062;;
749000;0;960,0000062;100,0000062;;
749000;1;960,0000062;100,0000062;;
749000;2;960,0000062;100,0000062;;
749000;3;960,0000062;100,0000062;;
749000;4;960,0000062;100,0000062;;
749100;0;960,0000062;100,0000062;;
749100;1;960,0000062;100,0000062;;
749100;2;960,0000062;100,0000062;;
749100;3;960,0000062;100,0000062;;
749100;4;960,0000062;100,0000062;;
749200;0;960,0000062;100,0000062;;
749200;1;960,0000062;100,0000062;;
749200;2;960,0000062;100,0000062;;
749200;3;960,0000062;100,0000062;;
749200;4;960,0000062;100,0000062;;
749300;0;960,0000062;100,0000062;;
749300;1;960,0000062;100,0000062;;
749300;2;960,0000062;100,0000062;;
749300;3;960,0000062;100,0000062;;
749300;4;960,0000062;100,0000062;;
749400;0;960,0000062;100,0000062;;
749400;1;960,0000062;100,0000062;;
749400;2;960,0000062;100,0000062;;
749400;3;960,0000062;100,0000062;;
749400;4;960,0000062;100,0000062;;
749500;0;960,0000062;100,0000062;;
749500;1;960,0000062;100,0000062;;
749500;2;960,0000062;100,0000062;;
749500;3;960,0000062;100,0000062;;
749500;4;960,0000062;100,0000062;;
749600;0;960,0000062;100,0000062;;
749600;1;960,0000062;100,0000062;;
749600;2;960,0000062;100,0000062;;
749600;3;960,0000062;100,0000062;;
749600;4;960,0000062;100,0000062;;
749700;0;960,0000062;100,0000062;;
749700;1;960,0000062;100,0000062;;
749700;2;960,0000062;100,0000062;;
749700;3;960,0000062;100,0000062;;
749700;4;960,0000062;100,0000062;;
749800;0;960,0000062;100,0000062;;
749800;1;960,0000062;100,0000062;;
749800;2;22,99982687;2,998569509;;
749800;3;960,0000062;100,0000062;;
749800;4;960,0000062;100,0000062;;
749900;0;960,0000062;100,0000062;;
749900;1;960,0000062;100,0000062;;
749900;2;960,0000062;100,0000062;;
749900;3;960,0000062;100,0000062;;
749900;4;960,0000062;100,0000062;;
750000;0;960,0000062;100,0000062;;
750000;1;960,0000062;100,0000062;;
750000;2;960,0000062;100,0000062;;
750000;3;960,0000062;100,0000062;;
750000;4;960,0000062;100,0000062;;
750100;0;960,0000062;100,0000062;;
750100;1;960,0000062;100,0000062;;
750100;2;960,0000062;100,0000062;;
750100;3;960,0000062;100,0000062;;
750100;4;960,0000062;100,0000062;;
750200;0;960,0000062;100,0000062;;
750200;1;960,0000062;100,0000062;;
750200;2;960,0000062;100,0000062;;
750200;3;960,0000062;100,0000062;;
750200;4;960,0000062;100,0000062;;
750300;0;960,0000062;100,0000062;;
750300;1;960,0000062;100,0000062;;
750300;2;960,0000062;100,0000062;;
750300;3;960,0000062;100,0000062;;
750300;4;960,0000062;100,0000062;;
750400;0;960,0000062;100,0000062;;
750400;1;960,0000062;100,0000062;;
750400;2;960,0000062;100,0000062;;
750400;3;960,0000062;100,0000062;;
750400;4;960,0000062;100,0000062;;
750500;0;960,0000062;100,0000062;;
750500;1;960,0000062;100,0000062;;
750500;2;960,0000062;100,0000062;;
750500;3;960,0000062;100,0000062;;
750500;4;960,0000062;100,0000062;;
750600;0;960,0000062;100,0000062;;
750600;1;960,0000062;100,0000062;;
750600;2;960,0000062;100,0000062;;
750600;3;960,0000062;100,0000062;;
750600;4;960,0000062;100,0000062;;
750700;0;960,0000062;100,0000062;;
750700;1;960,0000062;100,0000062;;
750700;2;960,0000062;100,0000062;;
750700;3;960,0000062;100,0000062;;
750700;4;960,0000062;100,0000062;;
750800;0;960,0000062;100,0000062;;
750800;1;960,0000062;100,0000062;;
750800;2;960,0000062;100,0000062;;
750800;3;960,0000062;100,0000062;;
750800;4;960,0000062;100,0000062;;
750900;0;960,0000062;100,0000062;;
750900;1;960,0000062;100,0000062;;
750900;2;960,0000062;100,0000062;;
750900;3;960,0000062;100,0000062;;
750900;4;960,0000062;100,0000062;;
751000;0;960,0000062;100,0000062;;
751000;1;960,0000062;100,0000062;;
751000;2;960,0000062;100,0000062;;
751000;3;960,0000062;100,0000062;;
751000;4;960,0000062;100,0000062;;
751100;0;960,0000062;100,0000062;;
751100;1;960,0000062;100,0000062;;
751100;2;960,0000062;100,0000062;;
751100;3;960,0000062;100,0000062;;
751100;4;960,0000062;100,0000062;;
751200;0;960,0000062;100,0000062;;
751200;1;960,0000062;100,0000062;;
751200;2;960,0000062;100,0000062;;
751200;3;960,0000062;100,0000062;;
751200;4;960,0000062;100,0000062;;
751300;0;960,0000062;100,0000062;;
751300;1;960,0000062;100,0000062;;
751300;2;960,0000062;100,0000062;;
751300;3;960,0000062;100,0000062;;
751300;4;960,0000062;100,0000062;;
751400;0;22,00000997;1,966016028;;
751400;1;21,99718421;1,0615441609458082e;20;
751400;2;21,183029;1,4466510043481316e;18;
751400;3;960,0000062;100,0000062;;
751400;4;21,40018694;1,3086655472565503e;15;
751500;0;20,92870999;1,845959728;;
751500;1;16,99494553;7,736246098;;
751500;2;21,15289116;1,880943098;;
751500;3;21,13361629;1,887669569;;
751500;4;20,56059735;1,693030297;;
751600;0;18,00278628;8,244279202;;
751600;1;17,34916423;8,473233344;;
751600;2;17,21214954;8,252929942;;
751600;3;17,81393081;8,385198523;;
751600;4;17,18402169;8,155846581;;
751700;0;20,35672331;2,290521854;;
751700;1;16,72529074;8,441108594;;
751700;2;18,02574725;8,594482721;;
751700;3;18,01252024;8,296143187;;
